Date,Open,High,Low,Close,Volume,SMA_50,SMA_100,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Year_High,Year_Low
2025-11-21 00:00:00+00:00,1.1535356044769287,1.1552013158798218,1.1492139101028442,1.1534557342529297,0,1.1647331881523133,1.165562959909439,1.1393335580825805,51.09675969222494,-0.0018686874698754519,-0.0021144284515358103,0.0002457409816603584,1.1573545217514039,1.1672546720542936,1.1474543714485141,0.01980030060577942,0.0058397650718688965,1.187295913696289,1.0183818340301514
2025-11-24 00:00:00+00:00,1.1507877111434937,1.1551345586776733,1.1502846479415894,1.1507612466812134,0,1.1642954301834108,1.1652897894382477,1.1398913711309433,48.16975806146465,-0.0022371566838577106,-0.0021389740980001905,-9.818258585752009e-05,1.1567341148853303,1.1666550889000589,1.1468131408706017,0.019841948029457157,0.005761810711451939,1.187295913696289,1.0183818340301514
2025-11-25 00:00:00+00:00,1.1520737409591675,1.1583458185195923,1.1512116193771362,1.1520073413848877,0,1.1638081026077272,1.1650733244419098,1.1404205709695816,55.874992394897475,-0.0024009451608000276,-0.0021913683105601583,-0.00020957685023986934,1.1560757219791413,1.165365705825731,1.1467857381325517,0.018579967693179267,0.005953431129455566,1.187295913696289,1.0183818340301514
2025-11-26 00:00:00+00:00,1.156577467918396,1.1602274179458618,1.154961109161377,1.156483769416809,0,1.1631949615478516,1.1649135959148407,1.1409583812952042,60.39464103684288,-0.0021448142936266734,-0.0021820575071734615,3.7243213546788063e-05,1.1556105852127074,1.163708449855588,1.1475127205698268,0.016195729285761296,0.0061305420739310125,1.187295913696289,1.0183818340301514
2025-11-27 00:00:00+00:00,1.1603620052337646,1.1615750789642334,1.1577155590057373,1.1602139472961426,0,1.162746558189392,1.1647845661640168,1.1415167671442032,58.473900181315,-0.0016221355863093034,-0.00207007312300063,0.0004479375366913266,1.1556045234203338,1.163687664913387,1.1475213819272807,0.01616628298610623,0.005828934056418282,1.187295913696289,1.0183818340301514
2025-11-28 00:00:00+00:00,1.1600254774093628,1.1606718301773071,1.1557353734970093,1.1599851846694946,0,1.162364137172699,1.1646816682815553,1.1420925241708755,59.04980340760157,-0.001212392471461765,-0.0018985369926928573,0.0006861445212310922,1.1557414472103118,1.1640318353712225,1.1474510590494011,0.01658077632182131,0.0059064967291695735,1.187295913696289,1.0183818340301514
2025-12-01 00:00:00+00:00,1.1602139472961426,1.1651887893676758,1.159003734588623,1.1601465940475464,0,1.1620931673049926,1.1646010279655457,1.142682752609253,57.43563237733491,-0.0008646762633297556,-0.0016917648468202369,0.0008270885834904813,1.1561085641384126,1.1645009513150186,1.1477161769618065,0.01678477435321213,0.005902315889086042,1.187295913696289,1.0183818340301514
2025-12-02 00:00:00+00:00,1.1607661247253418,1.1623852252960205,1.1592992544174194,1.1607661247253418,0,1.1617063283920288,1.1645423913002013,1.1432363021373748,53.68891407646367,-0.0005329739235351294,-0.0014600066621632156,0.0009270327386280862,1.156551146507263,1.1649458528032905,1.1481564402112356,0.01678941259205491,0.005831684385027204,1.187295913696289,1.0183818340301514
2025-12-03 00:00:00+00:00,1.1628988981246948,1.1675832271575928,1.1628177165985107,1.1627906560897827,0,1.1613332104682923,1.1645629060268403,1.1438128435611725,56.179928226704625,-0.00010551831857230631,-0.0011891089934450336,0.0010835906748727273,1.1572629809379578,1.1652046119221067,1.1493213499538089,0.015883261968297813,0.005822394575391497,1.187295913696289,1.0183818340301514
2025-12-04 00:00:00+00:00,1.166670560836792,1.1682243347167969,1.1653653383255005,1.1666841506958008,0,1.1611775517463685,1.1645939934253693,1.1444155919551848,56.05176172726634,0.0005411774466914654,-0.0008430517054177338,0.0013842291521091992,1.1581133663654328,1.166273860404058,1.1499528723268078,0.01632098807725013,0.005771466663905552,1.187295913696289,1.0183818340301514
2025-12-05 00:00:00+00:00,1.1644561290740967,1.167147159576416,1.162858247756958,1.1642799377441406,0,1.1611376309394836,1.1646213114261628,1.14497494161129,54.64408146803791,0.0008498915863333067,-0.0005044630470675257,0.0013543546334008325,1.158581304550171,1.1670389648826733,1.1501236442176686,0.016915320665004785,0.005728474685123989,1.187295913696289,1.0183818340301514
2025-12-08 00:00:00+00:00,1.1641172170639038,1.1672561168670654,1.1616965532302856,1.164022445678711,0,1.161001617908478,1.164630789756775,1.1455506652593612,59.080800593031874,0.0010615355869720844,-0.00019126332025960367,0.001252798907231688,1.15906303524971,1.1676120468850641,1.1505140236143558,0.017098023270708307,0.005828874451773507,1.187295913696289,1.0183818340301514
2025-12-09 00:00:00+00:00,1.1641442775726318,1.165677785873413,1.1616965532302856,1.1641442775726318,0,1.1608216166496277,1.164577693939209,1.1461738276481628,61.361981390749314,0.001224975048104593,9.198435341323567e-05,0.0011329906946913573,1.1594841480255127,1.1681688779362966,1.1507994181147287,0.0173694598215679,0.005668895585196359,1.187295913696289,1.0183818340301514
2025-12-10 00:00:00+00:00,1.1628447771072388,1.165745735168457,1.1622366905212402,1.1628313064575195,0,1.1606065440177917,1.1644668507575988,1.1467810606956481,68.42260905304417,0.0012343276418249616,0.00032045301109558084,0.0009138746307293807,1.1596882820129395,1.1684913388860223,1.1508852251398567,0.017606113746165608,0.005395020757402692,1.187295913696289,1.0183818340301514
2025-12-11 00:00:00+00:00,1.170192837715149,1.1759449243545532,1.1683062314987183,1.1701242923736572,0,1.1605409121513366,1.1643938291072846,1.1473891633749007,77.3574273930363,0.0018093654149238247,0.0006182354918612297,0.001191129923062595,1.1602335631847382,1.170189664130054,1.1502774622394225,0.019912201890631476,0.005904035908835275,1.187295913696289,1.0183818340301514
2025-12-12 00:00:00+00:00,1.1741361618041992,1.1746740341186523,1.172016978263855,1.1739431619644165,0,1.1605695414543151,1.1643771290779115,1.1479453825950623,86.69325926652729,0.0025439132054758673,0.0010033710345841572,0.00154054217089171,1.1607708990573884,1.1724168929907128,1.149124905124064,0.023291987866648878,0.005882595266614642,1.187295913696289,1.0183818340301514
2025-12-15 00:00:00+00:00,1.1737502813339233,1.1769136190414429,1.1727042198181152,1.1737639904022217,0,1.1606198573112487,1.1643579471111298,1.1484167331457138,85.64108172288272,0.003076130259146437,0.0014179228794966132,0.0016582073796498236,1.16138237118721,1.1744005599186473,1.1483641824557727,0.026036377462874682,0.005641511508396694,1.187295913696289,1.0183818340301514
2025-12-16 00:00:00+00:00,1.1755025386810303,1.18047034740448,1.1746050119400024,1.1754610538482666,0,1.1607085037231446,1.1645158004760743,1.148900062441826,84.2025429591657,0.0035934320973574074,0.0018530247230687722,0.0017404073742886353,1.1622025549411774,1.1765980774007194,1.1478070324816354,0.02879104491908402,0.005533388682774135,1.187295913696289,1.0183818340301514
2025-12-17 00:00:00+00:00,1.1749638319015503,1.1757928133010864,1.1704530715942383,1.1749500036239624,0,1.1608982968330384,1.16471435546875,1.149344515800476,80.04491607402403,0.003917007227950409,0.0022658212240450996,0.001651186003905309,1.1630441665649414,1.1783721138953567,1.147716219234526,0.03065589466083063,0.005551133837018695,1.187295913696289,1.0183818340301514
2025-12-18 00:00:00+00:00,1.1742188930511475,1.1758896112442017,1.17134428024292,1.1742326021194458,0,1.161119019985199,1.1650273263454438,1.1497959768772126,78.4811453845274,0.00406865363785025,0.00262638770680613,0.0014422659310441201,1.164052391052246,1.1795461899031277,1.1485585922013644,0.030987597701763292,0.005523196288517543,1.187295913696289,1.0183818340301514
2025-12-19 00:00:00+00:00,1.1725391149520874,1.1737502813339233,1.1704120635986328,1.1725666522979736,0,1.1614374661445617,1.1653292524814605,1.150201724767685,73.41944011113259,0.004008202222379742,0.0029027506099208525,0.0011054516124588895,1.1650079369544983,1.1801021443708826,1.149913729538114,0.030188414832768462,0.005354302270071847,1.187295913696289,1.0183818340301514
